2001-08-01 12:00:03.533 PDT,+7200.0000+105.4200d
2001-08-01 12:00:03.534 PDT,+7200.0000+104.7720d
2001-08-01 12:00:03.535 PDT,+7200.0000+104.1240d
2001-08-01 12:00:03.536 PDT,+7200.0000+103.4760d
2001-08-01 12:00:03.537 PDT,+7200.0000+102.8280d
2001-08-01 12:00:03.538 PDT,+7200.0000+102.1800d
2001-08-01 12:00:03.539 PDT,+7200.0000+101.5320d
2001-08-01 12:00:03.540 PDT,+7200.0000+100.8840d
2001-08-01 12:00:03.541 PDT,+7200.0000+100.2360d
2001-08-01 12:00:03.542 PDT,+7200.0000+99.5880d
2001-08-01 12:00:03.543 PDT,+7200.0000+98.9400d
2001-08-01 12:00:03.544 PDT,+7200.0000+98.2920d
2001-08-01 12:00:03.545 PDT,+7200.0000+97.6440d
2001-08-01 12:00:03.546 PDT,+7200.0000+96.9960d
2001-08-01 12:00:03.547 PDT,+7200.0000+96.3480d
2001-08-01 12:00:03.548 PDT,+7200.0000+95.7000d
2001-08-01 12:00:03.549 PDT,+7200.0000+95.0520d
2001-08-01 12:00:03.550 PDT,+7200.0000+94.4040d
2001-08-01 12:00:03.551 PDT,+7200.0000+93.7560d
2001-08-01 12:00:03.552 PDT,+7200.0000+93.1080d
2001-08-01 12:00:03.553 PDT,+7200.0000+92.4600d
2001-08-01 12:00:03.554 PDT,+7200.0000+91.8120d
2001-08-01 12:00:03.555 PDT,+7200.0000+91.1640d
2001-08-01 12:00:03.556 PDT,+7200.0000+90.5160d
2001-08-01 12:00:03.557 PDT,+7200.0000+89.8680d
2001-08-01 12:00:03.558 PDT,+7200.0000+89.2200d
2001-08-01 12:00:03.559 PDT,+7200.0000+88.5720d
2001-08-01 12:00:03.560 PDT,+7200.0000+87.9240d
2001-08-01 12:00:03.561 PDT,+7200.0000+87.2760d
2001-08-01 12:00:03.562 PDT,+7200.0000+86.6280d
2001-08-01 12:00:03.563 PDT,+7200.0000+85.9800d
2001-08-01 12:00:03.564 PDT,+7200.0000+85.3320d
2001-08-01 12:00:03.565 PDT,+7200.0000+84.6840d
2001-08-01 12:00:03.566 PDT,+7200.0000+84.0360d
2001-08-01 12:00:03.567 PDT,+7200.0000+83.3880d
2001-08-01 12:00:03.568 PDT,+7200.0000+82.7400d
2001-08-01 12:00:03.569 PDT,+7200.0000+82.0920d
2001-08-01 12:00:03.570 PDT,+7200.0000+81.4440d
2001-08-01 12:00:03.571 PDT,+7200.0000+80.7960d
2001-08-01 12:00:03.572 PDT,+7200.0000+80.1480d
2001-08-01 12:00:03.573 PDT,+7200.0000+79.5000d
2001-08-01 12:00:03.574 PDT,+7200.0000+78.8520d
2001-08-01 12:00:03.575 PDT,+7200.0000+78.2040d
2001-08-01 12:00:03.576 PDT,+7200.0000+77.5560d
2001-08-01 12:00:03.577 PDT,+7200.0000+76.9080d
2001-08-01 12:00:03.578 PDT,+7200.0000+76.2600d
2001-08-01 12:00:03.579 PDT,+7200.0000+75.6120d
2001-08-01 12:00:03.580 PDT,+7200.0000+74.9640d
2001-08-01 12:00:03.581 PDT,+7200.0000+74.3160d
2001-08-01 12:00:03.582 PDT,+7200.0000+73.6680d
2001-08-01 12:00:03.583 PDT,+7200.0000+73.0200d
2001-08-01 12:00:03.584 PDT,+7200.0000+72.3720d
2001-08-01 12:00:03.585 PDT,+7200.0000+71.7240d
2001-08-01 12:00:03.586 PDT,+7200.0000+71.0760d
2001-08-01 12:00:03.587 PDT,+7200.0000+70.4280d
2001-08-01 12:00:03.588 PDT,+7200.0000+69.7800d
2001-08-01 12:00:03.589 PDT,+7200.0000+69.1320d
2001-08-01 12:00:03.590 PDT,+7200.0000+68.4840d
2001-08-01 12:00:03.591 PDT,+7200.0000+67.8360d
2001-08-01 12:00:03.592 PDT,+7200.0000+67.1880d
2001-08-01 12:00:03.593 PDT,+7200.0000+66.5400d
2001-08-01 12:00:03.594 PDT,+7200.0000+65.8920d
2001-08-01 12:00:03.595 PDT,+7200.0000+65.2440d
2001-08-01 12:00:03.596 PDT,+7200.0000+64.5960d
2001-08-01 12:00:03.597 PDT,+7200.0000+63.9480d
2001-08-01 12:00:03.598 PDT,+7200.0000+63.3000d
2001-08-01 12:00:03.599 PDT,+7200.0000+62.6520d
2001-08-01 12:00:03.600 PDT,+7200.0000+62.0040d
2001-08-01 12:00:03.601 PDT,+7200.0000+61.3560d
2001-08-01 12:00:03.602 PDT,+7200.0000+60.7080d
2001-08-01 12:00:03.603 PDT,+7200.0000+60.0600d
2001-08-01 12:00:03.604 PDT,+7200.0000+59.4120d
2001-08-01 12:00:03.605 PDT,+7200.0000+58.7640d
2001-08-01 12:00:03.606 PDT,+7200.0000+58.1160d
2001-08-01 12:00:03.607 PDT,+7200.0000+57.4680d
2001-08-01 12:00:03.608 PDT,+7200.0000+56.8200d
2001-08-01 12:00:03.609 PDT,+7200.0000+56.1720d
2001-08-01 12:00:03.610 PDT,+7200.0000+55.5240d
2001-08-01 12:00:03.611 PDT,+7200.0000+54.8760d
2001-08-01 12:00:03.612 PDT,+7200.0000+54.2280d
2001-08-01 12:00:03.613 PDT,+7200.0000+53.5800d
2001-08-01 12:00:03.614 PDT,+7200.0000+52.9320d
2001-08-01 12:00:03.615 PDT,+7200.0000+52.2840d
2001-08-01 12:00:03.616 PDT,+7200.0000+51.6360d
2001-08-01 12:00:03.617 PDT,+7200.0000+50.9880d
2001-08-01 12:00:03.618 PDT,+7200.0000+50.3400d
2001-08-01 12:00:03.619 PDT,+7200.0000+49.6920d
2001-08-01 12:00:03.620 PDT,+7200.0000+49.0440d
2001-08-01 12:00:03.621 PDT,+7200.0000+48.3960d
2001-08-01 12:00:03.622 PDT,+7200.0000+47.7480d
2001-08-01 12:00:03.623 PDT,+7200.0000+47.0659d
2001-08-01 12:00:03.624 PDT,+7200.0000+46.3497d
2001-08-01 12:00:03.625 PDT,+7200.0000+45.5994d
2001-08-01 12:00:03.626 PDT,+7200.0000+44.8149d
2001-08-01 12:00:03.627 PDT,+7200.0000+43.9964d
2001-08-01 12:00:03.628 PDT,+7200.0000+43.1438d
2001-08-01 12:00:03.629 PDT,+7200.0000+42.2571d
2001-08-01 12:00:03.630 PDT,+7200.0000+41.3362d
2001-08-01 12:00:03.631 PDT,+7200.0000+40.3813d
2001-08-01 12:00:03.632 PDT,+7200.0000+39.3922d
2001-08-01 12:00:03.633 PDT,+7200.0000+38.3691d
2001-08-01 12:00:03.634 PDT,+7200.0000+37.3118d
2001-08-01 12:00:03.635 PDT,+7200.0000+36.2204d
2001-08-01 12:00:03.636 PDT,+7200.0000+35.0949d
2001-08-01 12:00:03.637 PDT,+7200.0000+33.9354d
2001-08-01 12:00:03.638 PDT,+7200.0000+32.7417d
2001-08-01 12:00:03.639 PDT,+7200.0000+31.5139d
2001-08-01 12:00:03.640 PDT,+7200.0000+30.2520d
2001-08-01 12:00:03.641 PDT,+7200.0000+28.9560d
2001-08-01 12:00:03.642 PDT,+7200.0000+27.6600d
2001-08-01 12:00:03.643 PDT,+7200.0000+26.3640d
2001-08-01 12:00:03.644 PDT,+7200.0000+25.0680d
2001-08-01 12:00:03.645 PDT,+7200.0000+23.7720d
2001-08-01 12:00:03.646 PDT,+7200.0000+22.4760d
2001-08-01 12:00:03.647 PDT,+7200.0000+21.1800d
2001-08-01 12:00:03.648 PDT,+7200.0000+19.8840d
2001-08-01 12:00:03.649 PDT,+7200.0000+18.5880d
2001-08-01 12:00:03.650 PDT,+7200.0000+17.2920d
2001-08-01 12:00:03.651 PDT,+7200.0000+15.9960d
2001-08-01 12:00:03.652 PDT,+7200.0000+14.7000d
2001-08-01 12:00:03.653 PDT,+7200.0000+13.4040d
2001-08-01 12:00:03.654 PDT,+7200.0000+12.1080d
2001-08-01 12:00:03.655 PDT,+7200.0000+10.8120d
2001-08-01 12:00:03.656 PDT,+7200.0000+9.5160d
2001-08-01 12:00:03.657 PDT,+7200.0000+8.2200d
2001-08-01 12:00:03.658 PDT,+7200.0000+6.9240d
2001-08-01 12:00:03.659 PDT,+7200.0000+5.6280d
2001-08-01 12:00:03.660 PDT,+7200.0000+4.3320d
2001-08-01 12:00:03.661 PDT,+7200.0000+3.0360d
2001-08-01 12:00:03.662 PDT,+7200.0000+1.7400d
2001-08-01 12:00:03.663 PDT,+7200.0000+0.4440d
2001-08-01 12:00:03.664 PDT,+7200.0000-0.8520d
2001-08-01 12:00:03.665 PDT,+7200.0000-2.1480d
2001-08-01 12:00:03.666 PDT,+7200.0000-3.4440d
2001-08-01 12:00:03.667 PDT,+7200.0000-4.7400d
2001-08-01 12:00:03.668 PDT,+7200.0000-6.0360d
2001-08-01 12:00:03.669 PDT,+7200.0000-7.3320d
2001-08-01 12:00:03.670 PDT,+7200.0000-8.6280d
2001-08-01 12:00:03.671 PDT,+7200.0000-9.9240d
2001-08-01 12:00:03.672 PDT,+7200.0000-11.2200d
2001-08-01 12:00:03.673 PDT,+7200.0000-12.5160d
2001-08-01 12:00:03.674 PDT,+7200.0000-13.8120d
2001-08-01 12:00:03.675 PDT,+7200.0000-15.1080d
2001-08-01 12:00:03.676 PDT,+7200.0000-16.4040d
2001-08-01 12:00:03.677 PDT,+7200.0000-17.7000d
2001-08-01 12:00:03.678 PDT,+7200.0000-18.9960d
2001-08-01 12:00:03.679 PDT,+7200.0000-20.2920d
2001-08-01 12:00:03.680 PDT,+7200.0000-21.5880d
2001-08-01 12:00:03.681 PDT,+7200.0000-22.8840d
2001-08-01 12:00:03.682 PDT,+7200.0000-24.1800d
2001-08-01 12:00:03.683 PDT,+7200.0000-25.4760d
2001-08-01 12:00:03.684 PDT,+7200.0000-26.7720d
2001-08-01 12:00:03.685 PDT,+7200.0000-28.0680d
2001-08-01 12:00:03.686 PDT,+7200.0000-29.3640d
2001-08-01 12:00:03.687 PDT,+7200.0000-30.6600d
2001-08-01 12:00:03.688 PDT,+7200.0000-31.9560d
2001-08-01 12:00:03.689 PDT,+7200.0000-33.2520d
2001-08-01 12:00:03.690 PDT,+7200.0000-34.5480d
2001-08-01 12:00:03.691 PDT,+7200.0000-35.8440d
2001-08-01 12:00:03.692 PDT,+7200.0000-37.1400d
2001-08-01 12:00:03.693 PDT,+7200.0000-38.4360d
2001-08-01 12:00:03.694 PDT,+7200.0000-39.7320d
2001-08-01 12:00:03.695 PDT,+7200.0000-41.0280d
2001-08-01 12:00:03.696 PDT,+7200.0000-42.3240d
2001-08-01 12:00:03.697 PDT,+7200.0000-43.6200d
2001-08-01 12:00:03.698 PDT,+7200.0000-44.9160d
2001-08-01 12:00:03.699 PDT,+7200.0000-46.2120d
2001-08-01 12:00:03.700 PDT,+7200.0000-47.5080d
2001-08-01 12:00:03.701 PDT,+7200.0000-48.8040d
2001-08-01 12:00:03.702 PDT,+7200.0000-50.1000d
2001-08-01 12:00:03.703 PDT,+7200.0000-51.3960d
2001-08-01 12:00:03.704 PDT,+7200.0000-52.6920d
2001-08-01 12:00:03.705 PDT,+7200.0000-53.9880d
2001-08-01 12:00:03.706 PDT,+7200.0000-55.2840d
2001-08-01 12:00:03.707 PDT,+7200.0000-56.5800d
2001-08-01 12:00:03.708 PDT,+7200.0000-57.8760d
2001-08-01 12:00:03.709 PDT,+7200.0000-59.1720d
2001-08-01 12:00:03.710 PDT,+7200.0000-60.4680d
2001-08-01 12:00:03.711 PDT,+7200.0000-61.7640d
2001-08-01 12:00:03.712 PDT,+7200.0000-63.0600d
2001-08-01 12:00:03.713 PDT,+7200.0000-64.3560d
2001-08-01 12:00:03.714 PDT,+7200.0000-65.6520d
2001-08-01 12:00:03.715 PDT,+7200.0000-66.9480d
2001-08-01 12:00:03.716 PDT,+7200.0000-68.2440d
2001-08-01 12:00:03.717 PDT,+7200.0000-69.5400d
2001-08-01 12:00:03.718 PDT,+7200.0000-70.8360d
2001-08-01 12:00:03.719 PDT,+7200.0000-72.1320d
2001-08-01 12:00:03.720 PDT,+7200.0000-73.4280d
2001-08-01 12:00:03.721 PDT,+7200.0000-74.7240d
2001-08-01 12:00:03.722 PDT,+7200.0000-76.0200d
2001-08-01 12:00:03.723 PDT,+7200.0000-77.3160d
2001-08-01 12:00:03.724 PDT,+7200.0000-78.6120d
2001-08-01 12:00:03.725 PDT,+7200.0000-79.9080d
2001-08-01 12:00:03.726 PDT,+7200.0000-81.2040d
2001-08-01 12:00:03.727 PDT,+7200.0000-82.5000d
2001-08-01 12:00:03.728 PDT,+7200.0000-83.7960d
2001-08-01 12:00:03.729 PDT,+7200.0000-85.0920d
2001-08-01 12:00:03.730 PDT,+7200.0000-86.3880d
2001-08-01 12:00:03.731 PDT,+7200.0000-87.6840d
2001-08-01 12:00:03.732 PDT,+7200.0000-88.9800d
2001-08-01 12:00:03.733 PDT,+7200.0000-90.2760d
2001-08-01 12:00:03.734 PDT,+7200.0000-91.5720d
2001-08-01 12:00:03.735 PDT,+7200.0000-92.8680d
2001-08-01 12:00:03.736 PDT,+7200.0000-94.1640d
2001-08-01 12:00:03.737 PDT,+7200.0000-95.4600d
2001-08-01 12:00:03.738 PDT,+7200.0000-96.7560d
2001-08-01 12:00:03.739 PDT,+7200.0000-98.0520d
2001-08-01 12:00:03.740 PDT,+7200.0000-99.3480d
2001-08-01 12:00:03.741 PDT,+7200.0000-100.6440d
2001-08-01 12:00:03.742 PDT,+7200.0000-101.9400d
2001-08-01 12:00:03.743 PDT,+7200.0000-103.2360d
2001-08-01 12:00:03.744 PDT,+7200.0000-104.5320d
2001-08-01 12:00:03.745 PDT,+7200.0000-105.8280d
2001-08-01 12:00:03.746 PDT,+7200.0000-107.1240d
2001-08-01 12:00:03.747 PDT,+7200.0000-108.4200d
2001-08-01 12:00:03.748 PDT,+7200.0000-109.7160d
2001-08-01 12:00:03.749 PDT,+7200.0000-111.0120d
2001-08-01 12:00:03.750 PDT,+7200.0000-112.3080d
2001-08-01 12:00:03.751 PDT,+7200.0000-113.6040d
2001-08-01 12:00:03.752 PDT,+7200.0000-114.9000d
2001-08-01 12:00:03.753 PDT,+7200.0000-116.1960d
2001-08-01 12:00:03.754 PDT,+7200.0000-117.4920d
2001-08-01 12:00:03.755 PDT,+7200.0000-118.7880d
2001-08-01 12:00:03.756 PDT,+7200.0000-120.0840d
2001-08-01 12:00:03.757 PDT,+7200.0000-121.3800d
2001-08-01 12:00:03.758 PDT,+7200.0000-122.6760d
2001-08-01 12:00:03.759 PDT,+7200.0000-123.9720d
2001-08-01 12:00:03.760 PDT,+7200.0000-125.2680d
2001-08-01 12:00:03.761 PDT,+7200.0000-126.5640d
2001-08-01 12:00:03.762 PDT,+7200.0000-127.8600d
2001-08-01 12:00:03.763 PDT,+7200.0000-129.1560d
2001-08-01 12:00:03.764 PDT,+7200.0000-130.4520d
2001-08-01 12:00:03.765 PDT,+7200.0000-131.7480d
2001-08-01 12:00:03.766 PDT,+7200.0000-133.0440d
2001-08-01 12:00:03.767 PDT,+7200.0000-134.3400d
2001-08-01 12:00:03.768 PDT,+7200.0000-135.6360d
2001-08-01 12:00:03.769 PDT,+7200.0000-136.9320d
2001-08-01 12:00:03.770 PDT,+7200.0000-138.2280d
2001-08-01 12:00:03.771 PDT,+7200.0000-139.5240d
2001-08-01 12:00:03.772 PDT,+7200.0000-140.8200d
2001-08-01 12:00:03.773 PDT,+7200.0000-142.1160d
2001-08-01 12:00:03.774 PDT,+7200.0000-143.4120d
2001-08-01 12:00:03.775 PDT,+7200.0000-144.7080d
2001-08-01 12:00:03.776 PDT,+7200.0000-146.0040d
2001-08-01 12:00:03.777 PDT,+7200.0000-147.3000d
2001-08-01 12:00:03.778 PDT,+7200.0000-148.5960d
2001-08-01 12:00:03.779 PDT,+7200.0000-149.8920d
2001-08-01 12:00:03.780 PDT,+7200.0000-151.1880d
2001-08-01 12:00:03.781 PDT,+7200.0000-152.4840d
2001-08-01 12:00:03.782 PDT,+7200.0000-153.7800d
2001-08-01 12:00:03.783 PDT,+7200.0000-155.0760d
2001-08-01 12:00:03.784 PDT,+7200.0000-156.3720d
2001-08-01 12:00:03.785 PDT,+7200.0000-157.6680d
2001-08-01 12:00:03.786 PDT,+7200.0000-158.9640d
2001-08-01 12:00:03.787 PDT,+7200.0000-160.2600d
2001-08-01 12:00:03.788 PDT,+7200.0000-161.5560d
2001-08-01 12:00:03.789 PDT,+7200.0000-162.8520d
2001-08-01 12:00:03.790 PDT,+7200.0000-164.1480d
2001-08-01 12:00:03.791 PDT,+7200.0000-165.4440d
2001-08-01 12:00:03.792 PDT,+7200.0000-166.7400d
2001-08-01 12:00:03.793 PDT,+7200.0000-168.0360d
2001-08-01 12:00:03.794 PDT,+7200.0000-169.3320d
2001-08-01 12:00:03.795 PDT,+7200.0000-170.6280d
2001-08-01 12:00:03.796 PDT,+7200.0000-171.9240d
2001-08-01 12:00:03.797 PDT,+7200.0000-173.2200d
2001-08-01 12:00:03.798 PDT,+7200.0000-174.5160d
2001-08-01 12:00:03.799 PDT,+7200.0000-175.8120d
2001-08-01 12:00:03.800 PDT,+7200.0000-177.1080d
2001-08-01 12:00:03.801 PDT,+7200.0000-178.4040d
2001-08-01 12:00:03.802 PDT,+7200.0000-179.7000d
2001-08-01 12:00:03.803 PDT,+7200.0000+179.0040d
2001-08-01 12:00:03.804 PDT,+7200.0000+177.7080d
2001-08-01 12:00:03.805 PDT,+7200.0000+176.4120d
2001-08-01 12:00:03.806 PDT,+7200.0000+175.1160d
2001-08-01 12:00:03.807 PDT,+7200.0000+173.8200d
2001-08-01 12:00:03.808 PDT,+7200.0000+172.5240d
2001-08-01 12:00:03.809 PDT,+7200.0000+171.2280d
2001-08-01 12:00:03.810 PDT,+7200.0000+169.9320d
2001-08-01 12:00:03.811 PDT,+7200.0000+168.6360d
2001-08-01 12:00:03.812 PDT,+7200.0000+167.3400d
2001-08-01 12:00:03.813 PDT,+7200.0000+166.0440d
2001-08-01 12:00:03.814 PDT,+7200.0000+164.7480d
2001-08-01 12:00:03.815 PDT,+7200.0000+163.4520d
2001-08-01 12:00:03.816 PDT,+7200.0000+162.1560d
2001-08-01 12:00:03.817 PDT,+7200.0000+160.8600d
2001-08-01 12:00:03.818 PDT,+7200.0000+159.5640d
2001-08-01 12:00:03.819 PDT,+7200.0000+158.2680d
2001-08-01 12:00:03.820 PDT,+7200.0000+156.9720d
2001-08-01 12:00:03.821 PDT,+7200.0000+155.6760d
2001-08-01 12:00:03.822 PDT,+7200.0000+154.3800d
2001-08-01 12:00:03.823 PDT,+7200.0000+153.0840d
2001-08-01 12:00:03.824 PDT,+7200.0000+151.7880d
2001-08-01 12:00:03.825 PDT,+7200.0000+150.4920d
2001-08-01 12:00:03.826 PDT,+7200.0000+149.1960d
2001-08-01 12:00:03.827 PDT,+7200.0000+147.9000d
2001-08-01 12:00:03.828 PDT,+7200.0000+146.6040d
2001-08-01 12:00:03.829 PDT,+7200.0000+145.3080d
2001-08-01 12:00:03.830 PDT,+7200.0000+144.0120d
2001-08-01 12:00:03.831 PDT,+7200.0000+142.7160d
2001-08-01 12:00:03.832 PDT,+7200.0000+141.4200d
2001-08-01 12:00:03.833 PDT,+7200.0000+140.1240d
2001-08-01 12:00:03.834 PDT,+7200.0000+138.8280d
2001-08-01 12:00:03.835 PDT,+7200.0000+137.5320d
2001-08-01 12:00:03.836 PDT,+7200.0000+136.2360d
2001-08-01 12:00:03.837 PDT,+7200.0000+134.9400d
2001-08-01 12:00:03.838 PDT,+7200.0000+133.6440d
2001-08-01 12:00:03.839 PDT,+7200.0000+132.3480d
2001-08-01 12:00:03.840 PDT,+7200.0000+131.0520d
2001-08-01 12:00:03.841 PDT,+7200.0000+129.7560d
2001-08-01 12:00:03.842 PDT,+7200.0000+128.4600d
2001-08-01 12:00:03.843 PDT,+7200.0000+127.1640d
2001-08-01 12:00:03.844 PDT,+7200.0000+125.8680d
2001-08-01 12:00:03.845 PDT,+7200.0000+124.5720d
2001-08-01 12:00:03.846 PDT,+7200.0000+123.2760d
2001-08-01 12:00:03.847 PDT,+7200.0000+121.9800d
2001-08-01 12:00:03.848 PDT,+7200.0000+120.6840d
2001-08-01 12:00:03.849 PDT,+7200.0000+119.3880d
2001-08-01 12:00:03.850 PDT,+7200.0000+118.0920d
2001-08-01 12:00:03.851 PDT,+7200.0000+116.7960d
2001-08-01 12:00:03.852 PDT,+7200.0000+115.5000d
2001-08-01 12:00:03.853 PDT,+7200.0000+114.2040d
2001-08-01 12:00:03.854 PDT,+7200.0000+112.9080d
2001-08-01 12:00:03.855 PDT,+7200.0000+111.6120d
2001-08-01 12:00:03.856 PDT,+7200.0000+110.3160d
2001-08-01 12:00:03.857 PDT,+7200.0000+109.0200d
2001-08-01 12:00:03.858 PDT,+7200.0000+107.7240d
2001-08-01 12:00:03.859 PDT,+7200.0000+106.4280d
2001-08-01 12:00:03.860 PDT,+7200.0000+105.1320d
2001-08-01 12:00:03.861 PDT,+7200.0000+103.8360d
2001-08-01 12:00:03.862 PDT,+7200.0000+102.5400d
2001-08-01 12:00:03.863 PDT,+7200.0000+101.2440d
2001-08-01 12:00:03.864 PDT,+7200.0000+99.9480d
2001-08-01 12:00:03.865 PDT,+7200.0000+98.6520d
2001-08-01 12:00:03.866 PDT,+7200.0000+97.3560d
2001-08-01 12:00:03.867 PDT,+7200.0000+96.0600d
2001-08-01 12:00:03.868 PDT,+7200.0000+94.7640d
2001-08-01 12:00:03.869 PDT,+7200.0000+93.4680d
2001-08-01 12:00:03.870 PDT,+7200.0000+92.1720d
2001-08-01 12:00:03.871 PDT,+7200.0000+90.8760d
2001-08-01 12:00:03.872 PDT,+7200.0000+89.5800d
2001-08-01 12:00:03.873 PDT,+7200.0000+88.2840d
2001-08-01 12:00:03.874 PDT,+7200.0000+86.9880d
2001-08-01 12:00:03.875 PDT,+7200.0000+85.6920d
2001-08-01 12:00:03.876 PDT,+7200.0000+84.3960d
2001-08-01 12:00:03.877 PDT,+7200.0000+83.1000d
2001-08-01 12:00:03.878 PDT,+7200.0000+81.8040d
2001-08-01 12:00:03.879 PDT,+7200.0000+80.5080d
2001-08-01 12:00:03.880 PDT,+7200.0000+79.2120d
2001-08-01 12:00:03.881 PDT,+7200.0000+77.9160d
2001-08-01 12:00:03.882 PDT,+7200.0000+76.6200d
2001-08-01 12:00:03.883 PDT,+7200.0000+75.3240d
2001-08-01 12:00:03.884 PDT,+7200.0000+74.0280d
2001-08-01 12:00:03.885 PDT,+7200.0000+72.7320d
2001-08-01 12:00:03.886 PDT,+7200.0000+71.4360d
2001-08-01 12:00:03.887 PDT,+7200.0000+70.1400d
2001-08-01 12:00:03.888 PDT,+7200.0000+68.8440d
2001-08-01 12:00:03.889 PDT,+7200.0000+67.5480d
2001-08-01 12:00:03.890 PDT,+7200.0000+66.2520d
2001-08-01 12:00:03.891 PDT,+7200.0000+64.9560d
2001-08-01 12:00:03.892 PDT,+7200.0000+63.6600d
2001-08-01 12:00:03.893 PDT,+7200.0000+62.3640d
2001-08-01 12:00:03.894 PDT,+7200.0000+61.0680d
2001-08-01 12:00:03.895 PDT,+7200.0000+59.7720d
2001-08-01 12:00:03.896 PDT,+7200.0000+58.4760d
2001-08-01 12:00:03.897 PDT,+7200.0000+57.1800d
2001-08-01 12:00:03.898 PDT,+7200.0000+55.8840d
2001-08-01 12:00:03.899 PDT,+7200.0000+54.5880d
2001-08-01 12:00:03.900 PDT,+7200.0000+53.2920d
2001-08-01 12:00:03.901 PDT,+7200.0000+51.9960d
2001-08-01 12:00:03.902 PDT,+7200.0000+50.7000d
2001-08-01 12:00:03.903 PDT,+7200.0000+49.4040d
2001-08-01 12:00:03.904 PDT,+7200.0000+48.1080d
2001-08-01 12:00:03.905 PDT,+7200.0000+46.8120d
2001-08-01 12:00:03.906 PDT,+7200.0000+45.5160d
2001-08-01 12:00:03.907 PDT,+7200.0000+44.2200d
2001-08-01 12:00:03.908 PDT,+7200.0000+42.9240d
2001-08-01 12:00:03.909 PDT,+7200.0000+41.6280d
2001-08-01 12:00:03.910 PDT,+7200.0000+40.3320d
2001-08-01 12:00:03.911 PDT,+7200.0000+39.0360d
2001-08-01 12:00:03.912 PDT,+7200.0000+37.7400d
2001-08-01 12:00:03.913 PDT,+7200.0000+36.4440d
2001-08-01 12:00:03.914 PDT,+7200.0000+35.1480d
2001-08-01 12:00:03.915 PDT,+7200.0000+33.8520d
2001-08-01 12:00:03.916 PDT,+7200.0000+32.5560d
2001-08-01 12:00:03.917 PDT,+7200.0000+31.2600d
2001-08-01 12:00:03.918 PDT,+7200.0000+29.9640d
2001-08-01 12:00:03.919 PDT,+7200.0000+28.6680d
2001-08-01 12:00:03.920 PDT,+7200.0000+27.3720d
2001-08-01 12:00:03.921 PDT,+7200.0000+26.0760d
2001-08-01 12:00:03.922 PDT,+7200.0000+24.7800d
2001-08-01 12:00:03.923 PDT,+7200.0000+23.4840d
2001-08-01 12:00:03.924 PDT,+7200.0000+22.1880d
2001-08-01 12:00:03.925 PDT,+7200.0000+20.8920d
2001-08-01 12:00:03.926 PDT,+7200.0000+19.5960d
2001-08-01 12:00:03.927 PDT,+7200.0000+18.3000d
2001-08-01 12:00:03.928 PDT,+7200.0000+17.0040d
2001-08-01 12:00:03.929 PDT,+7200.0000+15.7080d
2001-08-01 12:00:03.930 PDT,+7200.0000+14.4120d
2001-08-01 12:00:03.931 PDT,+7200.0000+13.1160d
2001-08-01 12:00:03.932 PDT,+7200.0000+11.8200d
2001-08-01 12:00:03.933 PDT,+7200.0000+10.5240d
2001-08-01 12:00:03.934 PDT,+7200.0000+9.2280d
2001-08-01 12:00:03.935 PDT,+7200.0000+7.9320d
2001-08-01 12:00:03.936 PDT,+7200.0000+6.6360d
2001-08-01 12:00:03.937 PDT,+7200.0000+5.3400d
